URS00005F2C2D	PDB	5DAT_2	559292	rRNA	
URS00005F2C2D	PDB	5DAT_6	559292	rRNA	
URS00005F2C2D	PDB	5DC3_2	559292	rRNA	
URS00005F2C2D	PDB	5DC3_6	559292	rRNA	
URS00005F2C2D	PDB	5DGE_2	559292	rRNA	
URS00005F2C2D	PDB	5DGE_6	559292	rRNA	
URS00005F2C2D	PDB	5DGF_2	559292	rRNA	
URS00005F2C2D	PDB	5DGF_6	559292	rRNA	
URS00005F2C2D	PDB	5DGV_2	559292	rRNA	
URS00005F2C2D	PDB	5DGV_6	559292	rRNA	
URS00005F2C2D	PDB	5FCI_2	559292	rRNA	
URS00005F2C2D	PDB	5FCI_6	559292	rRNA	
URS00005F2C2D	PDB	5FCJ_2	559292	rRNA	
URS00005F2C2D	PDB	5FCJ_6	559292	rRNA	
URS00005F2C2D	PDB	5I4L_2	559292	rRNA	
URS00005F2C2D	PDB	5I4L_6	559292	rRNA	
URS00005F2C2D	PDB	5JPQ_2	209285	rRNA	
URS00005F2C2D	PDB	5LYB_2	4932	rRNA	
URS00005F2C2D	PDB	5LYB_6	4932	rRNA	
URS00005F2C2D	PDB	5MC6_2	559292	rRNA	
URS00005F2C2D	PDB	5MEI_6	559292	rRNA	
URS00005F2C2D	PDB	5MEI_A	559292	rRNA	
URS00005F2C2D	PDB	5NDG_2	4932	rRNA	
URS00005F2C2D	PDB	5NDG_6	4932	rRNA	
URS00005F2C2D	PDB	5NDV_2	559292	rRNA	
URS00005F2C2D	PDB	5NDV_6	559292	rRNA	
URS00005F2C2D	PDB	5NDW_2	559292	rRNA	
URS00005F2C2D	PDB	5NDW_6	559292	rRNA	
URS00005F2C2D	PDB	5OBM_2	559292	rRNA	
URS00005F2C2D	PDB	5OBM_6	559292	rRNA	
URS00005F2C2D	PDB	5ON6_6	559292	rRNA	
URS00005F2C2D	PDB	5ON6_A	559292	rRNA	
URS00005F2C2D	PDB	5TBW_A	559292	rRNA	
URS00005F2C2D	PDB	5TBW_sR	559292	rRNA	
URS00005F2C2D	PDB	5TGA_6	4932	rRNA	
URS00005F2C2D	PDB	5TGM_6	4932	rRNA	
URS00005F2C2D	PDB	5TZS_1	559292	rRNA	
URS00005F2C2D	PDB	6EML_2	559292	rRNA	
URS00005F2C2D	PDB	6FAI_2	559292	rRNA	
URS00005F2C2D	PDB	6HHQ_sR	4932	rRNA	
URS00005F2C2D	PDB	6I7O_2	4932	rRNA	
URS00005F2C2D	PDB	6I7O_2b	4932	rRNA	
URS00005F2C2D	PDB	6RBE_2	559292	rRNA	
URS00005F2C2D	PDB	6SNT_2	4932	rRNA	
URS00005F2C2D	PDB	6SV4_2	4932	rRNA	
URS00005F2C2D	PDB	6SV4_2b	4932	rRNA	
URS00005F2C2D	PDB	6SV4_2c	4932	rRNA	
URS00005F2C2D	PDB	6T7I_C2	4932	rRNA	
URS00005F2C2D	PDB	6T83_2b	4932	rRNA	
URS00005F2C2D	PDB	6T83_a	4932	rRNA	
URS00005F2C2D	PDB	6XIQ_2	4932	rRNA	
URS00005F2C2D	PDB	6XIR_2	4932	rRNA	
URS00005F2C2D	PDB	6Z6J_C2	559292	rRNA	
URS00005F2C2D	PDB	6Z6K_C2	559292	rRNA	
URS00005F2C2D	PDB	6ZCE_A	559292	rRNA	
URS00005F2C2D	PDB	6ZU9_2	559292	rRNA	
URS00005F2C2D	PDB	7NRC_S2	559292	rRNA	
URS00005F2C2D	PDB	7NRD_S2	559292	rRNA	
URS00005F2C2D	PDB	7RR5_C2	4932	rRNA	
URS00005F2F4B	PDB	1VVJ_RB	300852	rRNA	
URS00005F2F4B	PDB	1VVJ_YB	300852	rRNA	
URS00005F2F4B	PDB	4L47_RB	300852	rRNA	
URS00005F2F4B	PDB	4L47_YB	300852	rRNA	
URS00005F2F4B	PDB	4L71_RB	300852	rRNA	
URS00005F2F4B	PDB	4L71_YB	300852	rRNA	
URS00005F2F4B	PDB	4LEL_RB	300852	rRNA	
URS00005F2F4B	PDB	4LEL_YB	300852	rRNA	
URS00005F2F4B	PDB	4LFZ_RB	300852	rRNA	
URS00005F2F4B	PDB	4LFZ_YB	300852	rRNA	
URS00005F2F4B	PDB	4LNT_RB	300852	rRNA	
URS00005F2F4B	PDB	4LNT_YB	300852	rRNA	
URS00005F2F4B	PDB	4LSK_RB	300852	rRNA	
URS00005F2F4B	PDB	4LSK_YB	300852	rRNA	
URS00005F2F4B	PDB	4LT8_RB	300852	rRNA	
URS00005F2F4B	PDB	4LT8_YB	300852	rRNA	
URS00005F2F4B	PDB	4P6F_RB	300852	rRNA	
URS00005F2F4B	PDB	4P6F_YB	300852	rRNA	
URS00005F2F4B	PDB	4P70_RB	300852	rRNA	
URS00005F2F4B	PDB	4P70_YB	300852	rRNA	
URS00005F2F4B	PDB	4TUA_RB	300852	rRNA	
URS00005F2F4B	PDB	4TUA_YB	300852	rRNA	
URS00005F2F4B	PDB	4TUB_RB	300852	rRNA	
URS00005F2F4B	PDB	4TUB_YB	300852	rRNA	
URS00005F2F4B	PDB	4TUC_RB	300852	rRNA	
URS00005F2F4B	PDB	4TUC_YB	300852	rRNA	
URS00005F2F4B	PDB	4TUD_RB	300852	rRNA	
URS00005F2F4B	PDB	4TUD_YB	300852	rRNA	
URS00005F2F4B	PDB	4TUE_RB	300852	rRNA	
URS00005F2F4B	PDB	4TUE_YB	300852	rRNA	
URS00005F2F4B	PDB	4V51_BB	300852	rRNA	
URS00005F2F4B	PDB	4V51_DB	300852	rRNA	
URS00005F2F4B	PDB	4V5A_BB	300852	rRNA	
URS00005F2F4B	PDB	4V5A_DB	300852	rRNA	
URS00005F2F4B	PDB	4V5C_BB	300852	rRNA	
URS00005F2F4B	PDB	4V5C_DB	300852	rRNA	
URS00005F2F4B	PDB	4V5D_BB	300852	rRNA	
URS00005F2F4B	PDB	4V5D_DB	300852	rRNA	
URS00005F2F4B	PDB	4V5E_BB	300852	rRNA	
URS00005F2F4B	PDB	4V5E_DB	300852	rRNA	
URS00005F2F4B	PDB	4V5J_BB	300852	rRNA	
URS00005F2F4B	PDB	4V5J_DB	300852	rRNA	
URS00005F2F4B	PDB	4V5K_BB	300852	rRNA	
URS00005F2F4B	PDB	4V5K_DB	300852	rRNA	
URS00005F2F4B	PDB	4V6A_BB	300852	rRNA	
URS00005F2F4B	PDB	4V6A_DB	300852	rRNA	
URS00005F2F4B	PDB	4V7L_BB	300852	rRNA	
URS00005F2F4B	PDB	4V7L_DB	300852	rRNA	
URS00005F2F4B	PDB	4V7M_BB	300852	rRNA	
URS00005F2F4B	PDB	4V7M_DB	300852	rRNA	
URS00005F2F4B	PDB	4V7W_BB	300852	rRNA	
URS00005F2F4B	PDB	4V7W_DB	300852	rRNA	
URS00005F2F4B	PDB	4V7X_BB	300852	rRNA	
URS00005F2F4B	PDB	4V7X_DB	300852	rRNA	
URS00005F2F4B	PDB	4V7Y_BB	300852	rRNA	
URS00005F2F4B	PDB	4V7Y_DB	300852	rRNA	
URS00005F2F4B	PDB	4V7Z_BB	300852	rRNA	
URS00005F2F4B	PDB	4V7Z_DB	300852	rRNA	
URS00005F2F4B	PDB	4V8G_BB	300852	rRNA	
URS00005F2F4B	PDB	4V8G_DB	300852	rRNA	
URS00005F2F4B	PDB	4V8H_BB	300852	rRNA	
URS00005F2F4B	PDB	4V8H_DB	300852	rRNA	
URS00005F2F4B	PDB	4V8I_BB	274	rRNA	
URS00005F2F4B	PDB	4V8I_DB	274	rRNA	
URS00005F2F4B	PDB	4V8J_BB	300852	rRNA	
URS00005F2F4B	PDB	4V8J_DB	300852	rRNA	
URS00005F2F4B	PDB	4V95_BB	300852	rRNA	
URS00005F2F4B	PDB	4V95_DB	300852	rRNA	
URS00005F2F4B	PDB	4V97_BB	300852	rRNA	
URS00005F2F4B	PDB	4V97_DB	300852	rRNA	
URS00005F2F4B	PDB	4V9R_BB	274	rRNA	
URS00005F2F4B	PDB	4V9R_DB	274	rRNA	
URS00005F2F4B	PDB	4V9S_BB	300852	rRNA	
URS00005F2F4B	PDB	4V9S_DB	300852	rRNA	
URS00005F2F4B	PDB	4W2E_B	274	rRNA	
URS00005F2F4B	PDB	5CZP_RB	300852	rRNA	
URS00005F2F4B	PDB	5CZP_YB	300852	rRNA	
URS00005F2F4B	PDB	5DFE_RB	300852	rRNA	
URS00005F2F4B	PDB	5DFE_YB	300852	rRNA	
URS00005F2F4B	PDB	5J30_RB	300852	rRNA	
URS00005F2F4B	PDB	5J30_YB	300852	rRNA	
URS00005F2F4B	PDB	5J3C_RB	300852	rRNA	
URS00005F2F4B	PDB	5J3C_YB	300852	rRNA	
URS00005F2F4B	PDB	5VPO_RB	300852	rRNA	
URS00005F2F4B	PDB	5VPO_YB	300852	rRNA	
URS00005F2F4B	PDB	5VPP_RB	300852	rRNA	
URS00005F2F4B	PDB	5VPP_YB	300852	rRNA	
URS00005F2F4B	PDB	6BUW_RB	300852	rRNA	
URS00005F2F4B	PDB	6BUW_YB	300852	rRNA	
URS00005F2F4B	PDB	6BZ6_RB	300852	rRNA	
URS00005F2F4B	PDB	6BZ6_YB	300852	rRNA	
URS00005F2F4B	PDB	6BZ7_RB	300852	rRNA	
URS00005F2F4B	PDB	6BZ7_YB	300852	rRNA	
URS00005F2F4B	PDB	6BZ8_RB	300852	rRNA	
URS00005F2F4B	PDB	6BZ8_YB	300852	rRNA	
URS00005F2F4B	PDB	6C5L_BB	274	rRNA	
URS00005F2F4B	PDB	6C5L_DB	274	rRNA	
URS00005F2F4B	PDB	6NDK_RB	300852	rRNA	
URS00005F2F4B	PDB	6NDK_YB	300852	rRNA	
URS00005F2F4B	PDB	6NSH_RB	300852	rRNA	
URS00005F2F4B	PDB	6NSH_YB	300852	rRNA	
URS00005F2F4B	PDB	6NTA_RB	300852	rRNA	
URS00005F2F4B	PDB	6NTA_YB	300852	rRNA	
URS00005F2F4B	PDB	6NUO_RB	300852	rRNA	
URS00005F2F4B	PDB	6NUO_YB	300852	rRNA	
URS00005F2F4B	PDB	6NWY_RB	300852	rRNA	
URS00005F2F4B	PDB	6NWY_YB	300852	rRNA	
URS00005F2F4B	PDB	6O3M_RB	300852	rRNA	
URS00005F2F4B	PDB	6O3M_YB	300852	rRNA	
URS00005F2F4B	PDB	6OF6_RB	300852	rRNA	
URS00005F2F4B	PDB	6OF6_YB	300852	rRNA	
URS00005F2F4B	PDB	6OJ2_RB	300852	rRNA	
URS00005F2F4B	PDB	6OJ2_YB	300852	rRNA	
URS00005F2F4B	PDB	6OPE_RB	300852	rRNA	
URS00005F2F4B	PDB	6OPE_YB	300852	rRNA	
URS00005F2F4B	PDB	6ORD_RB	300852	rRNA	
URS00005F2F4B	PDB	6ORD_YB	300852	rRNA	
URS00005F2F4B	PDB	6OSI_RB	300852	rRNA	
URS00005F2F4B	PDB	6OSI_YB	300852	rRNA	
URS00005F2F4B	PDB	7LH5_BB	300852	rRNA	
URS00005F2F4B	PDB	7LH5_DB	300852	rRNA	
URS00005F3E4D	PDB	3HTX_C	32630	misc_RNA	
URS00005F3E4D	PDB	3HTX_F	32630	misc_RNA	
URS00005F73E8	PDB	4V4N_A1	2190	rRNA	
URS00005F73E8	PDB	4V6U_B1	186497	rRNA	
URS00006089EF	PDB	4V8M_BG	5691	misc_RNA	
URS000060F99B	PDB	5MRC_aa	4932	rRNA	
URS000060F99B	PDB	5MRE_aa	4932	rRNA	
URS000060F99B	PDB	5MRF_aa	4932	rRNA	
URS000061394B	PDB	4V6W_A8	7227	rRNA	
URS000061394B	PDB	6XU6_A8	7227	rRNA	
URS000061394B	PDB	6XU7_A8	7227	rRNA	
URS000061394B	PDB	6XU8_A8	7227	rRNA	
URS00006143B5	PDB	3KFU_K	300852	tRNA	
URS00006143B5	PDB	3KFU_L	300852	tRNA	
URS00006143B5	PDB	3KFU_M	300852	tRNA	
URS00006143B5	PDB	3KFU_N	300852	tRNA	
URS00006184A9	PDB	3JCM_D	559292	snRNA	
URS00006184A9	PDB	5GAN_W	4932	snRNA	
URS00006184A9	PDB	5GAP_W	4932	snRNA	
URS00006184A9	PDB	5GM6_E	4932	snRNA	
URS00006184A9	PDB	5GMK_E	559292	snRNA	
URS00006184A9	PDB	5LJ3_V	4932	snRNA	
URS00006184A9	PDB	5LJ5_V	4932	snRNA	
URS00006184A9	PDB	5LQW_6	4932	snRNA	
URS00006184A9	PDB	5MPS_6	4932	snRNA	
URS00006184A9	PDB	5MQ0_6	4932	snRNA	
URS00006184A9	PDB	5NRL_6	4932	snRNA	
URS00006184A9	PDB	5WSG_E	559292	snRNA	
URS00006184A9	PDB	5Y88_D	559292	snRNA	
URS00006184A9	PDB	5YLZ_D	559292	snRNA	
URS00006184A9	PDB	6BK8_6	4932	snRNA	
URS00006184A9	PDB	6EXN_6	559292	snRNA	
URS00006184A9	PDB	6J6G_E	559292	snRNA	
URS00006184A9	PDB	6J6H_E	559292	snRNA	
URS00006184A9	PDB	6J6N_E	559292	snRNA	
URS00006184A9	PDB	6J6Q_E	559292	snRNA	
URS00006184A9	PDB	7B9V_6	4932	snRNA	
URS00006184A9	PDB	7DCO_F	4932	snRNA	
URS000061F377	PDB	3JCT_1	559292	rRNA	
URS000061F377	PDB	4U3M_1	559292	rRNA	
URS000061F377	PDB	4U3M_5	559292	rRNA	
URS000061F377	PDB	4U3N_1	559292	rRNA	
URS000061F377	PDB	4U3N_5	559292	rRNA	
URS000061F377	PDB	4U3U_1	559292	rRNA	
URS000061F377	PDB	4U3U_5	559292	rRNA	
URS000061F377	PDB	4U4N_1	559292	rRNA	
URS000061F377	PDB	4U4N_5	559292	rRNA	
URS000061F377	PDB	4U4O_1	559292	rRNA	
URS000061F377	PDB	4U4O_5	559292	rRNA	
URS000061F377	PDB	4U4Q_1	559292	rRNA	
URS000061F377	PDB	4U4Q_5	559292	rRNA	
URS000061F377	PDB	4U4R_1	559292	rRNA	
URS000061F377	PDB	4U4R_5	559292	rRNA	
URS000061F377	PDB	4U4U_1	559292	rRNA	
URS000061F377	PDB	4U4U_5	559292	rRNA	
URS000061F377	PDB	4U4Y_1	559292	rRNA	
URS000061F377	PDB	4U4Y_5	559292	rRNA	
URS000061F377	PDB	4U4Z_1	559292	rRNA	
URS000061F377	PDB	4U4Z_5	559292	rRNA	
URS000061F377	PDB	4U50_1	559292	rRNA	
URS000061F377	PDB	4U50_5	559292	rRNA	
URS000061F377	PDB	4U51_1	559292	rRNA	
URS000061F377	PDB	4U51_5	559292	rRNA	
URS000061F377	PDB	4U52_1	559292	rRNA	
URS000061F377	PDB	4U52_5	559292	rRNA	
URS000061F377	PDB	4U53_1	559292	rRNA	
URS000061F377	PDB	4U53_5	559292	rRNA	
URS000061F377	PDB	4U55_1	559292	rRNA	
URS000061F377	PDB	4U55_5	559292	rRNA	
URS000061F377	PDB	4U56_1	559292	rRNA	
URS000061F377	PDB	4U56_5	559292	rRNA	
URS000061F377	PDB	4U6F_1	559292	rRNA	
URS000061F377	PDB	4U6F_5	559292	rRNA	
URS000061F377	PDB	4V6I_DA	4932	rRNA	
URS000061F377	PDB	4V7F_1	4932	rRNA	
URS000061F377	PDB	4V7R_B1	559292	rRNA	
URS000061F377	PDB	4V7R_D1	559292	rRNA	
URS000061F377	PDB	4V88_A1	4932	rRNA	
URS000061F377	PDB	4V88_A5	4932	rRNA	
URS000061F377	PDB	4V8T_5	559292	rRNA	
URS000061F377	PDB	4V8Y_B5	4932	rRNA	
URS000061F377	PDB	4V8Z_B5	4932	rRNA	
URS000061F377	PDB	5DAT_1	559292	rRNA	
URS000061F377	PDB	5DAT_5	559292	rRNA	
URS000061F377	PDB	5DC3_1	559292	rRNA	
URS000061F377	PDB	5DC3_5	559292	rRNA	
URS000061F377	PDB	5DGE_1	559292	rRNA	
URS000061F377	PDB	5DGE_5	559292	rRNA	
URS000061F377	PDB	5DGF_1	559292	rRNA	
URS000061F377	PDB	5DGF_5	559292	rRNA	
URS000061F377	PDB	5DGV_1	559292	rRNA	
URS000061F377	PDB	5DGV_5	559292	rRNA	
URS000061F377	PDB	5FCI_1	559292	rRNA	
URS000061F377	PDB	5FCI_5	559292	rRNA	
URS000061F377	PDB	5FCJ_1	559292	rRNA	
URS000061F377	PDB	5FCJ_5	559292	rRNA	
URS000061F377	PDB	5GAK_1	4932	rRNA	
URS000061F377	PDB	5H4P_1	4932	rRNA	
URS000061F377	PDB	5I4L_1	559292	rRNA	
URS000061F377	PDB	5I4L_5	559292	rRNA	
URS000061F377	PDB	5JCS_x	4932	rRNA	
URS000061F377	PDB	5JUO_B	4932	rRNA	
URS000061F377	PDB	5JUP_B	4932	rRNA	
URS000061F377	PDB	5JUS_B	4932	rRNA	
URS000061F377	PDB	5JUT_B	4932	rRNA	
URS000061F377	PDB	5JUU_B	4932	rRNA	
URS000061F377	PDB	5M1J_14	4932	rRNA	
URS000061F377	PDB	5MC6_BQ	559292	rRNA	
URS000061F377	PDB	5MEI_1	559292	rRNA	
URS000061F377	PDB	5MEI_AR	559292	rRNA	
URS000061F377	PDB	5NDG_1	4932	rRNA	
URS000061F377	PDB	5NDG_5	4932	rRNA	
URS000061F377	PDB	5NDV_1	559292	rRNA	
URS000061F377	PDB	5NDV_5	559292	rRNA	
URS000061F377	PDB	5NDW_1	559292	rRNA	
URS000061F377	PDB	5NDW_5	559292	rRNA	
URS000061F377	PDB	5OBM_1	559292	rRNA	
URS000061F377	PDB	5OBM_5	559292	rRNA	
URS000061F377	PDB	5ON6_1	559292	rRNA	
URS000061F377	PDB	5ON6_AR	559292	rRNA	
URS000061F377	PDB	5T62_A	559292	rRNA	
URS000061F377	PDB	5T6R_A	4932	rRNA	
URS000061F377	PDB	5Z3G_A	4932	rRNA	
URS000061F377	PDB	6ELZ_1	559292	rRNA	
URS000061F377	PDB	6EM1_1	559292	rRNA	
URS000061F377	PDB	6EM3_1	559292	rRNA	
URS000061F377	PDB	6EM4_1	4932	rRNA	
URS000061F377	PDB	6EM5_1	4932	rRNA	
URS000061F377	PDB	6FT6_1	559292	rRNA	
URS000061F377	PDB	6GQ1_1	559292	rRNA	
URS000061F377	PDB	6GQB_1	559292	rRNA	
URS000061F377	PDB	6GQV_1	4932	rRNA	
URS000061F377	PDB	6HD7_1	4932	rRNA	
URS000061F377	PDB	6HHQ_1	4932	rRNA	
URS000061F377	PDB	6HHQ_AR	4932	rRNA	
URS000061F377	PDB	6I7O_BQ	4932	rRNA	
URS000061F377	PDB	6I7O_YQ	4932	rRNA	
URS000061F377	PDB	6M62_1	559292	rRNA	
URS000061F377	PDB	6N8J_1	559292	rRNA	
URS000061F377	PDB	6N8K_1	559292	rRNA	
URS000061F377	PDB	6N8L_1	559292	rRNA	
URS000061F377	PDB	6N8M_A	559292	rRNA	
URS000061F377	PDB	6N8N_A	559292	rRNA	
URS000061F377	PDB	6N8O_A	559292	rRNA	
URS000061F377	PDB	6Q8Y_BQ	4932	rRNA	
URS000061F377	PDB	6QIK_A	4932	rRNA	
URS000061F377	PDB	6QT0_A	4932	rRNA	
URS000061F377	PDB	6QTZ_A	4932	rRNA	
URS000061F377	PDB	6RI5_A	4932	rRNA	
URS000061F377	PDB	6RZZ_A	4932	rRNA	
URS000061F377	PDB	6S05_A	4932	rRNA	
URS000061F377	PDB	6SNT_1	4932	rRNA	
URS000061F377	PDB	6SV4_BQ	4932	rRNA	
URS000061F377	PDB	6SV4_YQ	4932	rRNA	
URS000061F377	PDB	6SV4_ZQ	4932	rRNA	
URS000061F377	PDB	6T7I_C1	4932	rRNA	
URS000061F377	PDB	6T83_1b	4932	rRNA	
URS000061F377	PDB	6T83_Aa	4932	rRNA	
URS000061F377	PDB	6YLG_1	4932	rRNA	
URS000061F377	PDB	6YLH_1	4932	rRNA	
URS000061F377	PDB	6YLX_1	4932	rRNA	
URS000061F377	PDB	6YLY_1	4932	rRNA	
URS000061F377	PDB	6Z6J_C1	559292	rRNA	
URS000061F377	PDB	6Z6K_C1	559292	rRNA	
URS000061F377	PDB	7BT6_1	559292	rRNA	
URS000061F377	PDB	7BTB_1	559292	rRNA	
URS000061F377	PDB	7OF1_1	559292	rRNA	
URS000061F377	PDB	7OH3_1	559292	rRNA	
URS000061F377	PDB	7OHP_1	559292	rRNA	
URS000061F377	PDB	7OHQ_1	559292	rRNA	
URS000061F377	PDB	7OHR_1	559292	rRNA	
URS000061F377	PDB	7OHS_1	559292	rRNA	
URS000061F377	PDB	7OHT_1	559292	rRNA	
URS000061F377	PDB	7OHU_1	559292	rRNA	
URS000061F377	PDB	7OHV_1	559292	rRNA	
URS000061F377	PDB	7OHW_1	559292	rRNA	
URS000061F377	PDB	7OHX_1	559292	rRNA	
URS000061F377	PDB	7OHY_1	559292	rRNA	
URS000061F377	PDB	7RR5_C1	4932	rRNA	
URS0000624339	PDB	3RG5_A	10090	tRNA	
URS0000624339	PDB	3RG5_B	10090	tRNA	
URS0000637C08	PDB	5HR6_C	562	tRNA	
URS0000637C08	PDB	5HR6_D	562	tRNA	
URS000064027A	PDB	4D5Y_4	9986	rRNA	
URS000064027A	PDB	6D90_7	9986	rRNA	
URS000064027A	PDB	6D9J_7	9986	rRNA	
URS000064027A	PDB	6GZ3_A4	9986	rRNA	
URS000064027A	PDB	6GZ4_A4	9986	rRNA	
URS000064027A	PDB	6GZ5_A4	9986	rRNA	
URS000064027A	PDB	6OLF_E	9606	rRNA	
URS000064027A	PDB	6OLG_A4	9606	rRNA	
URS000064027A	PDB	6OLZ_A4	9606	rRNA	
URS000064027A	PDB	6OM0_E	9606	rRNA	
URS000064027A	PDB	6P5I_7	9986	rRNA	
URS000064027A	PDB	6P5J_7	9986	rRNA	
URS000064027A	PDB	6P5K_7	9986	rRNA	
URS000064027A	PDB	6P5N_7	9986	rRNA	
URS000064027A	PDB	6SWA_s	10090	rRNA	
URS000064027A	PDB	6W6L_E	9606	rRNA	
URS000064407C	PDB	5T5H_C	5693	rRNA	
URS0000669B12	PDB	2AKE_B	9913	tRNA	
URS000066D7CD	PDB	7ASP_X	1280	rRNA	
URS00006A1445	PDB	6Q97_4	562	tmRNA	
URS00006BED5F	PDB	7OLC_3	759272	rRNA	
URS00006BED5F	PDB	7OLD_3	759272	rRNA	
URS00006D750F	PDB	4V90_AA	300852	rRNA	
URS00006ECA78	PDB	7DVQ_H	9606	snRNA	
URS0000704D22	PDB	6SGC_A1	9986	rRNA	
URS0000704D22	PDB	6ZOJ_2	9606	rRNA	
URS0000704D22	PDB	6ZOK_2	9606	rRNA	
URS0000704D22	PDB	6ZOL_2	9606	rRNA	
URS0000704D22	PDB	6ZV6_2	9606	rRNA	
URS0000704D22	PDB	7JQB_A	9986	rRNA	
URS0000704D22	PDB	7JQC_A	9986	rRNA	
URS0000704D22	PDB	7MDZ_9	9986	rRNA	
URS0000704D22	PDB	7MQ8_L1	9606	rRNA	
URS0000715533	PDB	2MS0_B	11786	tRNA	
URS0000715533	PDB	2MS1_B	11786	tRNA	
URS00007199F9	PDB	6ZYM_6	9606	snRNA	
URS0000726FAB	PDB	6YBW_A	9606	rRNA	
URS0000726FAB	PDB	6ZM7_S2	9606	rRNA	
URS0000726FAB	PDB	6ZME_S2	9606	rRNA	
URS0000726FAB	PDB	6ZMI_S2	9606	rRNA	
URS0000726FAB	PDB	6ZMO_S2	9606	rRNA	
URS0000726FAB	PDB	6ZMW_A	9606	rRNA	
URS000075ACE9	PDB	6FRK_1	9615	SRP_RNA	
URS000075AFCE	PDB	4F3T_R	9606	misc_RNA	
URS000075BAAE	PDB	5XJC_B	9606	snRNA	
URS000075BAAE	PDB	5YZG_B	9606	snRNA	
URS000075BAAE	PDB	5Z56_B	9606	snRNA	
URS000075BAAE	PDB	5Z57_B	9606	snRNA	
URS000075BAAE	PDB	5Z58_B	9606	snRNA	
URS000075BAAE	PDB	6AH0_B	9606	snRNA	
URS000075BAAE	PDB	6AHD_B	9606	snRNA	
URS000075BAAE	PDB	6ICZ_B	9606	snRNA	
URS000075BAAE	PDB	6ID0_B	9606	snRNA	
URS000075BAAE	PDB	6ID1_B	9606	snRNA	
URS000075BAAE	PDB	6QW6_5	9606	snRNA	
URS000075BAAE	PDB	6QX9_5	9606	snRNA	
URS000075BAAE	PDB	7DVQ_B	9606	snRNA	
URS000075EC78	PDB	4V6X_A5	9606	rRNA	
URS000075EC78	PDB	6SXO_L5	9606	rRNA	
URS000075EC78	PDB	6Z6L_L5	9606	rRNA	
URS000075EC78	PDB	6Z6N_L5	9606	rRNA	
URS000077ECB7	PDB	6GSL_3K	83333	tRNA	
URS000077ECB7	PDB	6GSL_3L	83333	tRNA	
URS00007878BA	PDB	6HA1_a	224308	rRNA	
URS00007878BA	PDB	6HA8_a	224308	rRNA	
URS0000791C4B	PDB	3J0L_8	9986	rRNA	
URS0000791C4B	PDB	3J0O_8	9986	rRNA	
URS00007B6DEC	PDB	6V39_sN1	480119	rRNA	
URS00007B6DEC	PDB	6V3A_sN1	470	rRNA	
URS00007B6DEC	PDB	6V3B_sN1	480119	rRNA	
URS00007B6DEC	PDB	6V3E_sN1	470	rRNA	
URS00007DA5A6	PDB	6YPU_2	575584	rRNA	
URS00007DA5A6	PDB	6YPU_4	575584	rRNA	
URS00007DA5A6	PDB	6YS5_3	575584	rRNA	
URS00007DA5A6	PDB	6YT9_2	470	rRNA	
URS00007DA5A6	PDB	6YT9_4	470	rRNA	
URS00007DA5A6	PDB	6YTF_3	575584	rRNA	
URS000080DD26	PDB	1RHT_A	32630	misc_RNA	
URS000080DD26	PDB	1TFN_A	32630	misc_RNA	
URS000080DD27	PDB	1EMI_B	274	rRNA	
URS000080DD28	PDB	1N32_Y	274	misc_RNA	
URS000080DD29	PDB	4V6A_AA	300852	rRNA	
URS000080DD29	PDB	4V6A_CA	300852	rRNA	
URS000080DD29	PDB	4V7L_AA	300852	rRNA	
URS000080DD29	PDB	4V7L_CA	300852	rRNA	
URS000080DD2A	PDB	4GHL_E	32630	misc_RNA	
URS000080DD2A	PDB	4GHL_F	32630	misc_RNA	
URS000080DD2B	PDB	1DUL_B	32630	rRNA	
URS000080DD2B	PDB	1HQ1_B	32630	rRNA	
URS000080DD2B	PDB	3LQX_B	32630	rRNA	
URS000080DD2C	PDB	4UY8_A	562	rRNA	
URS000080DD2C	PDB	6O9K_A	562	rRNA	
URS000080DD2D	PDB	2WW9_E	4932	rRNA	
URS000080DD2D	PDB	2WWA_E	4932	rRNA	
URS000080DD2D	PDB	2WWB_E	4565	rRNA	
URS000080DD2E	PDB	3PLA_G	32630	misc_RNA	
URS000080DD2E	PDB	3PLA_H	32630	misc_RNA	
URS000080DD2E	PDB	3PLA_N	32630	misc_RNA	
URS000080DD2E	PDB	5GIN_G	2287	misc_RNA	
URS000080DD2E	PDB	5GIN_H	2287	misc_RNA	
URS000080DD2E	PDB	5GIN_N	2287	misc_RNA	
URS000080DD2E	PDB	5GIO_G	2287	misc_RNA	
URS000080DD2E	PDB	5GIO_H	2287	misc_RNA	
URS000080DD2E	PDB	5GIO_N	2287	misc_RNA	
URS000080DD2F	PDB	2ADT_A	32630	misc_RNA	
URS000080DD2F	PDB	2ADT_B	32630	misc_RNA	
URS000080DD2F	PDB	2I7E_A	32630	misc_RNA	
URS000080DD2F	PDB	2I7E_B	32630	misc_RNA	
URS000080DD2F	PDB	2I7Z_A	32630	misc_RNA	
URS000080DD2F	PDB	2I7Z_B	32630	misc_RNA	
URS000080DD2F	PDB	2JYF_A	32630	misc_RNA	
URS000080DD2F	PDB	2JYF_B	32630	misc_RNA	
URS000080DD2F	PDB	2JYH_A	32630	misc_RNA	
URS000080DD2F	PDB	2JYH_B	32630	misc_RNA	
URS000080DD2F	PDB	2JYJ_A	32630	misc_RNA	
URS000080DD2F	PDB	2JYJ_B	32630	misc_RNA	
